individual_id,user_x,user_y,gender,age,edu_secondary,edu_tertiary,income_k,logincome,risk,has_children,logit_0,cuisine
19596,81.45169236836026,6.488776922547245,1,37.91091005890148,1,0,46.31600553154633,3.8354875931805905,-0.007385419587448946,0,250,Japanese
19597,20.252726274178812,77.32249039548226,1,40.20105672572547,0,1,110.05436983577658,4.700974514914958,0.2346392168120827,0,11,Mexican
19598,80.48402806013019,48.50569011027132,1,36.58940771927841,1,0,40.29207087216969,3.696154697042694,0.9757549816247846,0,368,Japanese
19599,22.595150190819503,25.266927518830805,0,34.074958300934206,0,0,82.01145201194517,4.406858896195145,0.8492722296887433,0,11,Mexican
19600,88.91086198726195,4.121258360896396,1,30.64250412730752,1,0,38.757923430534866,3.6573352105237706,-0.46883940001487784,0,416,Mexican
19601,78.14104987060514,19.71808335305414,1,26.946431397904004,1,0,41.96877799094243,3.7369259606705394,1.287822843938322,0,426,Korean
19602,29.527582219873217,43.004153739817774,1,42.05950312968088,1,0,25.921721662427167,3.2550812914397618,-0.6295791508733007,1,169,French
19603,48.046984462699484,69.16526149407903,0,54.74535082006263,1,0,31.846811017788102,3.460937251975126,-0.7736433520624967,1,79,French
19604,93.00544889470478,60.83118181939783,1,38.27207510583897,0,1,49.18277440602609,3.8955434484954954,0.20793280773175551,1,347,Indian
19605,98.78586276083576,24.597122475312784,0,60.09827328514419,0,0,68.32372831116672,4.224257119290634,0.9777831971607999,0,348,French
19606,7.760826044048031,8.647569174644588,1,34.73340789703247,0,0,19.58380586141351,2.9747029931585125,0.7255980085290228,0,416,Mexican
19607,91.10875978798687,4.019348681441349,0,25.09299035445774,0,1,41.10833064076338,3.7162107929523196,0.05002069994858636,0,82,Korean
19608,51.17347721426717,3.337940708343734,0,24.12927559178515,0,1,36.69959406252137,3.6027656940326316,-0.634115863026551,0,97,Mexican
19609,26.45657040544851,94.58277076493003,1,35.3245788132374,1,0,39.269349481030616,3.6704443031619207,0.5444102989068721,1,306,French
19610,6.049231972573499,70.91306619509923,1,25.496695368690354,0,1,62.83597596438991,4.140527775124251,0.6552014318095607,0,495,French
19611,75.60862069621037,65.49657826501296,1,32.37476928588074,0,0,51.41694988439012,3.9399678823885727,1.4304730557555707,0,61,Lebanese
19612,9.647832679912938,72.30414299007694,0,46.627243400091075,0,1,46.970770514625166,3.849525504303441,-0.2958276695673017,1,11,Mexican
19613,98.76618853114587,39.196678811740846,0,43.0410341231041,0,0,74.31468237522597,4.308308541558568,0.873461652930635,1,214,Ethiopian
19614,75.43218047941576,30.577629762698912,1,47.74635613731752,1,0,84.00183743085668,4.430838672780943,-1.4561745623982791,0,443,Japanese
19615,41.15454792543004,66.59149703918368,1,47.996900639549104,0,1,28.863021236904597,3.362561233829962,1.276272511952458,1,116,French
19616,99.24886128835725,76.72731462490734,0,29.357770286605977,1,0,120.80597158989747,4.794185717970114,1.4453441206707653,0,480,Mexican
19617,18.879589251681406,2.6950823132176893,1,42.48593381662979,0,0,34.77979352965116,3.5490365724407518,-0.5235220248135065,0,256,Indian
19618,89.51225313816954,1.0609501188903914,1,18.0,1,0,61.64194055907331,4.121342492095774,-1.3811287466524167,0,37,Lebanese
19619,8.606196290402679,91.95818415778047,1,29.00072080186484,0,0,96.09813811282608,4.565369941312244,-0.4697740249023318,1,220,Lebanese
19620,20.307106954302924,68.40340221092893,0,28.537187589303397,0,1,40.59049997953964,3.7035340485758703,-0.33941588894203334,0,160,Japanese
19621,5.3121427164965045,44.58569361750008,0,44.161827364526474,0,0,63.22571093436407,4.146711037006279,0.9295597979383005,1,206,Indian
19622,14.46843848605993,2.5720364590792966,1,45.28519612497049,1,0,94.43512830418695,4.547913125797672,-0.2080300004079467,1,79,French
19623,35.37400138904879,44.81703209413449,0,34.300904989677235,0,0,87.91919987305218,4.47641820942898,1.7185032606832558,0,39,Mexican
19624,69.17213593868448,92.71145035121663,1,36.89853732982777,1,0,63.546347048046236,4.151769514441971,0.118695967175861,1,487,Mexican
19625,21.06549524179289,88.71273872008683,1,26.8704059939914,1,0,52.52173194489141,3.961227025754759,-0.42043111236856895,0,287,Korean
19626,3.4358278282608734,73.81270112007681,1,24.5148036368066,1,0,50.120178184607994,3.9144236851813243,-0.31501217446409097,1,389,Lebanese
19627,53.48107797375848,19.849438282058617,1,20.80746766712071,0,0,29.020479758191513,3.3680017793039356,-0.21880337236948316,0,334,Chinese
19628,44.01741551202836,34.56647498580499,1,61.41611198959486,1,0,40.405198494618894,3.698958452298487,-1.2407141217091162,0,416,Mexican
19629,15.759490043203373,83.22960185837846,1,26.28593595987721,1,0,42.40588324002391,3.747287108273177,-2.0172606385854857,0,84,Chinese
19630,76.10385952492493,19.49162427748711,0,39.115785728579155,0,1,50.838831844019026,3.928660468953008,-0.3789138517532242,0,142,Japanese
19631,54.95777930035093,8.480065093613465,1,52.19307611370763,1,0,86.40270856895539,4.459019024496359,0.20996853450481484,0,37,Lebanese
19632,23.32317044687626,16.79757228515445,0,36.075050929816626,0,1,23.146869682445313,3.141859552488493,0.9457532695069786,0,480,Mexican
19633,44.99482160530227,80.06262869934258,0,18.0,0,0,63.333116795989284,4.148408364475836,-0.018960137189017102,0,443,Japanese
19634,85.44378115818364,51.83674940684788,1,31.210303386930214,0,0,132.46092328260713,4.886287683307395,0.09884295614418102,0,97,Mexican
19635,36.92258591221075,53.464079691254426,0,18.0,0,0,84.37974274295964,4.435327357899884,1.002157106685916,0,208,Korean
19636,74.45803535149484,95.96691166359135,1,26.319933951008515,0,1,52.05678815542257,3.9523352026079297,0.7420258560728192,0,106,Indian
19637,9.493395406708427,60.19501864825945,1,32.89641556239843,0,0,107.33780643650452,4.675980930882191,-1.4773728175609924,0,82,Korean
19638,23.875670862298747,99.88177037045477,1,18.0,1,0,114.92329243807863,4.74426488352734,0.2518027625492411,0,152,Japanese
19639,54.106008763523846,78.48400386449443,0,38.78833880200355,0,0,38.750984234447785,3.657156155075444,-0.27613178326870325,0,11,Mexican
19640,61.72509252559467,69.46309350442826,1,31.575016403359864,0,0,34.02732008860294,3.5271637339748763,-2.159463560869114,0,39,Mexican
19641,68.4811599638428,95.5123010728323,0,51.486151438607784,1,0,62.637121215733316,4.137358093023229,-0.9896802212988862,0,104,Korean
19642,47.18712527155869,82.92087738218041,1,58.2194928917928,0,1,75.97930134934933,4.330460952525697,0.8931388078252089,0,333,Mexican
19643,11.57152106679441,30.359862878574575,1,64.25017237407529,0,0,50.40435758593496,3.9200776313782613,-0.004613497184299294,0,306,French
19644,77.21686799957524,74.65977199101555,0,18.0,1,0,39.7404979459718,3.682370767140082,0.10178133639002455,0,19,Lebanese
19645,58.14183579126863,30.06762953318204,0,22.040949642186906,1,0,51.05741657897447,3.93295081474356,-0.22009908992628288,0,227,French
19646,2.6819939553223704,22.682628481717828,0,23.656225377860284,0,1,81.70626083041526,4.4031306308811065,0.811859932067017,0,82,Korean
19647,45.827853046307396,89.11788439516883,0,35.94020002548991,0,1,87.81256921884459,4.475204647785059,-0.27087064799462623,1,487,Mexican
19648,33.32585916740655,31.8909864186656,0,37.189072975891975,0,0,128.0564329188719,4.8524710489383125,0.4045994101712034,0,341,French
19649,14.470638884110675,93.52077875186032,0,24.350467465511414,0,0,191.74667208160824,5.256175084590151,-0.6670755361535088,1,347,Indian
19650,15.235773178371282,66.94341956023858,0,37.19451848254978,0,0,40.397558502488344,3.6987693500342265,0.29303247500418445,1,491,Lebanese
19651,68.89059163288968,4.351316462539301,0,37.75088504745068,0,1,92.69260209699965,4.529288664608378,0.13495910109650947,1,404,Chinese
19652,90.1015993447663,99.2001197592615,1,60.19231601915404,1,0,49.78308464595838,3.907675260587325,-0.0903611667243848,0,213,French
19653,14.828766577412612,69.73187169357973,0,34.41860656389539,0,1,86.0297573709525,4.4546932523451055,1.503532115725456,0,56,Korean
19654,5.959747427927797,24.778548128020105,1,18.0,1,0,70.39118739409734,4.254068076267327,0.006205309396029009,0,443,Japanese
19655,4.669588080292342,29.170256082207146,1,28.59447324878343,0,0,108.30384821338035,4.684940686278532,-0.3582772657406641,1,82,Korean
19656,37.50735889174289,1.7771230850321174,1,26.868109802369528,0,0,130.7833659151484,4.873542259033531,-0.08840142427885637,1,82,Korean
19657,81.11075016902272,15.787567022589688,1,42.96358291989856,0,0,90.24122718593644,4.502486386792215,0.9594672513476613,0,23,French
19658,94.10371468540035,83.1927875280022,0,19.366341799495302,1,0,131.80240221763856,4.881303848136291,-0.2236336607689433,0,104,Korean
19659,77.64606966529236,8.458075266215982,1,43.235779889406516,0,0,94.83558945156648,4.5521447549657275,-2.095509469637851,0,271,Chinese
19660,66.57519470172412,85.39485038171306,0,18.0,1,0,87.5592319468661,4.472315500880993,1.8169882647378819,1,116,French
19661,86.85078203959495,46.411571042353586,0,52.821952197430576,0,0,47.08810024916022,3.852020320463541,-0.9536721892623774,0,37,Lebanese
19662,62.9409732789032,75.18699913712622,0,39.34772517599012,1,0,141.9393762413942,4.955400038564102,-0.5954230646122094,0,37,Lebanese
19663,60.50979710407978,12.033557386441117,1,31.144400752669455,1,0,90.10429913783912,4.5009678786573035,-1.0226532716254764,1,416,Mexican
19664,84.75387656304103,55.30239555668036,0,54.42420884291282,1,0,90.20709332387747,4.502108063930915,0.7862876942090264,0,337,Mexican
19665,15.878432905012552,99.60376578910461,0,25.180923695749783,1,0,65.88664787953435,4.187935809136728,-0.6426484448146518,1,337,Mexican
19666,28.036281097928427,79.84629548971559,1,33.14282873933316,0,0,123.54106618389022,4.8165736205032195,-0.25885561106468113,0,425,Mexican
19667,43.60367879058974,39.70062825834737,0,48.7929894603732,0,0,35.64672124028763,3.5736571718113086,0.04811985851661871,1,333,Mexican
19668,2.469075956227118,81.74013133681626,1,18.0,0,1,120.09870886030485,4.788313978489473,-0.984002769789333,1,480,Mexican
19669,71.5489284455852,87.9415809748439,1,28.897499102495807,0,0,47.173947772867336,3.8538417862441703,0.22106775511431628,0,416,Mexican
19670,42.15876499070833,58.10208170305451,0,49.902633356875114,1,0,70.9534723412153,4.262024343088063,0.10151098387162172,0,64,French
19671,37.33967919479555,59.64668975215858,0,18.0,0,0,89.08535355083129,4.4895949388189855,-0.8700997166952726,0,416,Mexican
19672,30.2892052997777,17.443502821970135,1,50.235592834503166,0,0,36.63781660887483,3.6010809476612162,0.45959623406968525,0,79,French
19673,5.60287794599329,38.38879637559749,1,24.80465229887845,0,0,32.885648034747156,3.493036332648468,1.6027888908981651,0,416,Mexican
19674,58.004947043304036,14.232946306136562,0,18.0,1,0,23.545192141658323,3.158921644276292,-1.3521733938816711,0,432,Korean
19675,1.5232333981556545,37.23234348322551,0,34.98473922150361,1,0,33.507211219124734,3.5117606759382327,1.770220098611387,1,11,Mexican
19676,48.827968281563585,8.600234063437039,1,25.055486214158787,0,0,45.4595530749047,3.816822987203715,-0.061100071242175445,1,416,Mexican
19677,92.34784230126198,9.857810145148294,0,52.971272019901,1,0,56.97929519029599,4.042687959570586,1.0106702435524744,0,62,Chinese
19678,36.11628801525332,97.15727840619792,0,31.9527110881604,0,0,71.98538323600738,4.276463087795603,-0.7863261023765646,0,416,Mexican
19679,41.00938195456679,47.44231594278464,0,55.867734992781706,1,0,87.34855603119144,4.469906505604179,1.0207246195466169,0,250,Japanese
19680,77.97020790226743,50.00755851580492,0,48.03482884908716,1,0,39.66512814693353,3.6804724174794554,-0.3265535959485508,0,400,Ethiopian
19681,25.233522351929082,87.97508065480693,1,22.870132974978638,1,0,56.862942854187395,4.040643861024729,-0.5344648450728691,0,193,Lebanese
19682,95.4853849102452,75.36385352796083,1,37.082994513065785,1,0,14.620063315976216,2.6823947850903815,0.11632755429291212,0,348,French
19683,2.6718718619746284,51.394882670236676,1,27.91348648419294,0,0,40.89276218445034,3.7109530836834614,-0.8639557760426831,0,46,Lebanese
19684,67.06023263173655,20.637694485345158,1,18.0,0,1,69.52917238791038,4.241746411090429,-0.8898400711834563,1,163,Chinese
19685,19.715232732264987,85.46004258348594,1,47.87921487430454,0,1,142.6194804262707,4.960180107529931,-0.10750043097955138,0,64,French
19686,26.887627474470875,72.90746284318453,0,30.605568013999907,0,0,49.06865190994665,3.893220376929373,0.45550987533080517,0,487,Mexican
19687,97.13167719370315,7.5560005358568,1,41.53661634419061,1,0,46.37697115666421,3.836803024750212,2.03043320782738,0,480,Mexican
19688,81.00872871618503,36.33941241971714,1,38.784004978011936,0,0,206.58059149944575,5.330690609869217,-0.8030153016834147,1,389,Lebanese
19689,26.920785591130326,61.10856255579493,1,46.27044581080505,0,1,40.14770058487661,3.6925651681394616,-0.2839595664092236,1,83,Chinese
19690,95.61525739464324,12.348244073792891,0,43.15606622376271,1,0,97.19559491316673,4.576725390616032,-0.18426093654550868,1,39,Mexican
19691,76.17417037411336,5.70357207421921,1,30.216924864661532,1,0,42.94296166835848,3.7598727623208426,-0.11689709560951785,1,194,Mexican
19692,80.16927560891925,50.67637959969418,1,48.12679039271217,1,0,29.78480863394914,3.393998486146435,1.9841205147094652,0,443,Japanese
19693,63.196576288311945,29.38079852139269,1,45.27434965385835,0,1,146.78633001231088,4.98897799203735,-1.76373268450402,0,193,Lebanese
19694,49.93954845747339,10.851079112280736,0,18.0,1,0,78.16090028426528,4.358769526146507,0.8310504414142055,0,201,Chinese
19695,41.0459910630864,36.090220514943894,1,42.713804095062706,1,0,118.21005561732463,4.772463174258111,-1.034109180595684,0,408,Indian
19696,68.96675167289612,53.962188299477646,0,35.64501374124914,1,0,38.02828168242941,3.638330137706897,-0.953279730521398,1,480,Mexican
19697,75.14653223249474,63.608319172661695,1,18.07309687339943,0,0,35.45794430352548,3.5683473267018004,-1.1663806016950002,0,416,Mexican
19698,68.9687669023615,75.64702984366195,1,38.18598798668607,0,0,64.02806676310392,4.159321530401217,1.0156859171009922,0,46,Lebanese
19699,37.285422196153775,79.05318827742387,0,34.68022754351152,0,0,114.43299571495056,4.739989461441204,-0.1846452485876811,1,37,Lebanese
19700,63.28562542445909,21.667771198348042,0,65.15242469003152,0,1,47.994834548359975,3.871093391541301,-0.20086579958205703,1,416,Mexican
19701,78.2027014107795,75.98858187259228,0,71.9233477603266,0,0,41.551838342791186,3.7269417644332132,0.9095717883867239,0,194,Mexican
19702,81.99344902065246,60.7946942290498,0,28.446990184519912,0,0,86.64144598752856,4.461778292160212,-0.09461401225593838,1,37,Lebanese
19703,49.43108071849686,90.43285100087681,1,39.7166329760595,1,0,73.48373084120749,4.297064032618246,-0.14736823912399316,0,194,Mexican
19704,14.752791451682167,23.10471426434266,0,34.99356447860488,0,0,51.257556984393815,3.936863060502366,-0.9510057454205759,1,80,Japanese
19705,43.76052969454699,75.4823490792411,0,53.52338825139585,1,0,108.865570961117,4.690113827161608,-0.2750186251570919,1,11,Mexican
19706,66.36352751111225,79.77029457738442,0,43.37179753134774,0,1,100.23784976874329,4.607545859527167,-1.4570966823094669,0,487,Mexican
19707,81.35631794723905,5.452050488607152,0,29.774358476348315,0,0,55.762669918492016,4.0211046476318435,1.0177390455974784,0,443,Japanese
19708,42.60287989869285,10.790399799153983,1,41.54702136449636,0,1,68.17161779027784,4.2220283167973385,0.8924145264587179,1,480,Mexican
19709,21.66690882614897,95.85900394122945,1,24.69521711180404,0,1,50.266147688928015,3.917331842361626,-1.5886670052433223,0,247,French
19710,83.33038633648007,50.380598866194546,0,23.38176180360961,1,0,67.23961044268704,4.208262514988341,1.3704898505408638,0,11,Mexican
19711,63.0750792592612,30.324468217060307,0,18.0,0,0,87.75179040995019,4.474512265670022,-1.1166196354317905,1,394,Lebanese
19712,7.048454853071606,89.08750899838627,1,41.76033512143241,0,0,30.818438595634635,3.428113166559112,0.9662024573481555,1,306,French
19713,32.103508509592636,59.669980547677135,0,49.97551792084554,1,0,64.27620458912371,4.163189494152904,0.6921942654099346,1,85,French
19714,28.628729493555927,99.86676676333914,0,22.652212524830986,1,0,47.624381377751874,3.8633448439189713,1.0459733241542026,0,85,French
19715,66.17224729464152,70.59335376380491,1,28.490207297208897,1,0,30.957500366451658,3.432615307944366,-0.33302659887879,0,337,Mexican
19716,89.05455676826124,3.6763571712811194,0,22.86012037344554,0,0,76.32377332610919,4.334984466773601,-0.8926869240473359,1,467,Korean
19717,27.379140986776697,51.32097496827293,1,35.06727892256822,0,1,41.240944527183025,3.719431562067451,0.36540438380957796,1,480,Mexican
19718,4.891954759020434,55.25588754208379,0,18.0,0,0,113.37833741661392,4.730730344973278,-1.813759810973764,0,104,Korean
19719,95.62180510318238,36.170715912319665,0,44.16001196903777,0,0,48.39524682190716,3.8794016027411025,0.1827720817377417,1,333,Mexican
19720,52.395326275242674,22.698827121917052,0,55.06482638028554,1,0,53.57470517958083,3.9810770383968714,1.1034550677416464,0,256,Indian
19721,63.12998170476192,62.56836946783274,1,25.017665935255412,1,0,136.5279839778544,4.916529604439939,-0.5640554508069782,1,305,Mexican
