individual_id,user_x,user_y,gender,age,edu_secondary,edu_tertiary,income_k,logincome,risk,has_children,logit_0,cuisine
37860,23.09716508698528,31.503777910911555,0,35.533694735513706,1,0,38.7614384420926,3.6574258978430474,-0.3214432478956867,0,481,Lebanese
37861,83.84845423531237,21.107863583410946,1,40.312146560552755,1,0,52.27692085278386,3.956554989790904,0.528507372921174,1,316,French
37862,20.39275073835345,58.413800624039936,1,18.0,1,0,90.53533929305053,4.505740263910699,0.555609779688688,1,23,French
37863,58.93147077142802,23.224474798226225,1,31.666609765476572,0,0,66.85795317360665,4.202570266906934,-1.1731596295959137,0,201,Chinese
37864,33.9960210676235,1.5585769781794934,0,30.0027611658281,0,1,49.07635446950259,3.8933773397715163,0.4185021713090748,0,282,French
37865,66.06814673918224,35.38851389408665,0,37.95091128011773,0,0,51.243308271827225,3.936585039187663,-1.2329313678088278,1,489,Indian
37866,65.82704639106899,36.25065311422199,1,51.1355281038054,0,0,109.48377679803684,4.695776381184655,1.1190744032729931,0,347,Indian
37867,98.73041850953196,85.16204624662733,0,41.83826496311972,0,0,28.883985998584027,3.3632873238423846,-0.0031951652047506928,1,144,Mexican
37868,44.744970890428235,61.82233438238058,0,44.183760438736925,0,1,48.21838113710577,3.8757402997528296,-0.42009366832225015,1,131,Ethiopian
37869,86.28160030417115,70.42242793928342,0,26.1551317001619,0,1,60.24054547097534,4.098345638413712,-0.6831964584795921,1,481,Lebanese
37870,8.19340128464362,74.50529238394677,0,44.893881261960814,0,0,59.64780259251137,4.088457309516866,-0.26737190427821467,0,332,Mexican
37871,86.40101232610282,33.51304385889611,1,25.725767811543744,0,1,47.781179076259825,3.866631818785732,-0.7645380403535853,0,88,Ethiopian
37872,68.26943236291477,85.27619465463012,1,30.372127447900457,0,1,62.53166006765595,4.135672989566098,-0.45594342677345434,0,43,Lebanese
37873,46.24614342746699,36.89802930170109,0,48.825930115984235,1,0,28.111363506903686,3.3361738898574496,-0.3408127669813138,0,311,Chinese
37874,66.69604144979317,81.45229879498179,0,26.931496895939937,1,0,24.482887348472325,3.197974397930413,1.3157305908272172,1,35,Japanese
37875,27.754827430686426,20.81023829158323,1,33.080269419764555,0,0,33.82164877069425,3.521101093633227,-0.3582044096010353,0,39,Mexican
37876,1.630392198246322,70.89677999068932,0,18.0,0,1,86.12393332344634,4.4557873440431495,-0.8069170490308645,0,469,Chinese
37877,2.8557397009729923,94.72382720765398,0,35.16256730785367,0,1,86.8664770912357,4.464372193647679,0.7411317036933072,1,159,Japanese
37878,15.573575137606777,20.875395059872304,1,19.165165962021952,0,1,49.997613712644586,3.911975278542128,-0.023429397671391232,1,31,Japanese
37879,88.3680998798376,50.5088640857684,1,39.873439026761325,0,0,36.782259858412274,3.6050156598773535,-0.6253105268406007,1,485,Ethiopian
37880,63.82252712954261,51.41520142739713,1,40.807516681700974,0,0,78.93494281533752,4.368624004530872,-1.1399500307811734,0,467,Korean
37881,14.135614735714054,22.012602941701175,0,49.01362096519255,0,0,74.25290301699685,4.3074768747905186,0.7547206226161739,1,400,Ethiopian
37882,93.82313755137244,2.4299935611009182,0,33.91163211557775,0,1,29.876853278571126,3.397084042756778,-0.9724978553003075,0,4,Chinese
37883,47.609533106250865,0.3807628248366446,1,31.04406110141456,0,0,62.41754781032982,4.133846450751013,0.04773490648238826,0,194,Mexican
37884,45.81713044918715,79.73396271145437,0,18.440370094414423,0,0,53.97129404899712,3.988452313534082,0.45175460799298384,1,418,Ethiopian
37885,94.61433230192317,68.12206881949477,0,26.43025305398677,0,0,69.28179750544322,4.238182209434968,-0.4106688984022505,0,280,Korean
37886,59.8148542285733,47.80028692302576,1,18.0,1,0,52.314703490609126,3.9572774690468853,-0.5727219012304237,1,306,French
37887,61.34860856276333,55.49680396536469,0,28.79945628870513,1,0,104.47294013174843,4.648928091764863,0.18948997516573124,0,430,Chinese
37888,75.02865156957057,59.72127895455911,1,32.00812929250443,0,0,56.41982562160025,4.032820614849475,-0.225767486747057,0,363,Indian
37889,80.25501464483835,31.15528731940459,1,59.04483368349925,1,0,25.664892348582647,3.245124001520035,-0.10590803231416382,1,156,French
37890,93.6065537858059,66.06343101083915,0,21.64249806718312,0,1,48.87429880086357,3.8892516714172136,-0.6207812754558092,0,478,French
37891,88.2918382628388,60.17667342332626,0,48.12688740352375,0,1,61.8244029716764,4.1242981566148185,0.5492702397713575,1,228,Ethiopian
37892,46.86801815458266,69.40024780503272,1,26.99855407414817,1,0,44.218136545777135,3.789135034011674,-1.766681705490821,1,11,Mexican
37893,48.18609978643057,93.03528010229104,0,33.02674972975447,0,1,216.23321730900122,5.3763575349806985,0.3243854976126987,1,305,Mexican
37894,37.62284821581683,52.35846644439203,0,37.88502357897479,0,0,116.94819829338775,4.7617310871260345,-0.022070485559132894,0,56,Korean
37895,92.5816952946844,95.66552048700979,1,30.028571747386742,1,0,42.13051577153136,3.7407723182974584,-0.4628416583754659,0,72,Ethiopian
37896,94.82552543463659,5.618487551458529,1,40.93034917843917,1,0,80.83050867294874,4.392354476846683,-0.2041884723145495,0,358,French
37897,19.416456657881763,8.952823133083488,0,37.47751053556673,0,1,245.6442910315141,5.503884518090229,0.27443460742371506,0,104,Korean
37898,94.90562609868294,21.220343059985357,1,51.20915694656203,0,0,62.97156425602498,4.142683263482011,0.6713111997186535,0,317,Japanese
37899,21.46678515118008,81.57146769960197,0,34.94927419662453,0,0,108.55296058097812,4.687238169844389,-0.25145869947751137,0,254,Japanese
37900,80.41082635903996,97.76919323569453,0,33.419877676617574,0,0,37.64053373153627,3.628081494519309,-0.8747676964702585,1,56,Korean
37901,69.84563774929958,91.64205468861518,0,48.31965836320949,1,0,142.45441736736095,4.959022070413003,-1.0996423686684784,1,134,Chinese
37902,8.066098142461453,83.50674618106238,1,29.756553390037766,0,0,71.70388575238154,4.2725449407309855,-1.0456682827871033,0,387,Mexican
37903,15.620783327979726,11.716956876833361,0,30.98473167275364,0,0,79.76308200388623,4.379060765878532,-0.3376646858277086,1,276,Mexican
37904,13.333714194144186,55.97727907464842,1,30.718443816259303,1,0,47.27629786739001,3.856009067734892,0.13684639766222767,1,120,Japanese
37905,66.8686836159891,31.463056012075064,1,39.84822790645735,0,1,65.25581650728031,4.17831518410393,0.43044322201363777,1,164,Ethiopian
37906,80.49310592980828,12.190899573247272,1,50.58623903544292,0,0,60.88304855894608,4.108954787183859,0.8478321049619008,1,477,Japanese
37907,69.65836303849984,32.48330553940547,0,47.70212370704478,0,0,57.897884914165,4.058680853931834,-0.04205760298966126,1,313,French
37908,88.66064386395284,41.526209840505956,1,33.34536122413964,0,0,132.67530397656824,4.8879048198480834,-0.2723446470969977,0,491,Lebanese
37909,14.159302420072228,13.018483257331258,0,30.68054948694433,1,0,63.145406962809666,4.145440113971017,0.03999415083419755,1,379,Lebanese
37910,84.520380653419,39.318495151077016,0,21.83706604980003,0,1,67.89972723478374,4.218032017395812,0.463744686227539,0,129,Chinese
37911,74.90879635373152,99.30916850005612,1,18.0,1,0,94.94625075718218,4.5533109499824445,-0.5866387709567642,0,282,French
37912,96.15398395521645,24.485773554562805,0,38.007997394919265,0,0,63.20378151575068,4.146364133472802,1.4784565426916534,0,278,Mexican
37913,91.48322514481185,11.827165322112664,1,44.68040816554773,1,0,58.08908937656964,4.0619778558025486,0.3209968694529817,0,306,French
37914,75.43874995349418,74.30570576859591,1,27.249139550776523,1,0,79.82832924380725,4.3798784445123164,-0.6039186579225572,0,443,Japanese
37915,62.964973526345005,6.6812678981205025,1,22.335189103112157,0,1,61.737247037646014,4.122887428472579,0.4796265378068878,0,184,Korean
37916,83.00926011635397,89.62085519071731,0,29.157038097424596,0,0,75.04598478931983,4.318101056172851,-1.2186818762856435,0,476,Chinese
37917,91.87681855346024,61.90763107016579,0,31.14364946957216,0,0,57.144574631832484,4.045584453658063,0.22220779756181708,0,262,Mexican
37918,94.30459237194188,49.66302207004254,0,51.22279733811919,0,0,44.14311686016349,3.787437011388698,-0.20057578931178446,0,34,Lebanese
37919,83.24840969317125,42.8590736548743,0,60.41396236825913,1,0,27.932079360486995,3.3297758261829244,-0.19401961858843458,0,401,Japanese
37920,53.02245794160834,40.786238968777134,0,31.485973101994052,0,0,84.33854386704884,4.434838983135566,0.20305327202411103,1,497,Japanese
37921,38.920837643087566,78.4891197809694,0,37.907528085023074,1,0,54.33451399213964,3.995159641819242,3.0,0,354,Chinese
37922,82.44179644969986,87.91077950952545,1,42.56788925301579,0,1,83.9627001346261,4.4303726542093305,0.19022651591775222,0,168,French
37923,63.52729949264806,90.33957158664579,1,31.390487297685677,0,0,56.48503321912623,4.03397570428399,-0.20435978962750895,0,203,Japanese
37924,54.49324269225918,52.19582970735508,0,43.426559890115456,0,1,127.17638762088913,4.845575001763037,-0.7968030243036321,1,408,Indian
37925,6.140310331700016,78.7977633938232,0,18.0,1,0,33.221080274446955,3.5031846224537437,-0.5026995095019252,0,142,Japanese
37926,4.072455792494189,8.826594843754442,0,45.77849736743381,0,1,64.02050014452522,4.1592033468280585,1.0471310460633343,0,175,Indian
37927,46.924031767051254,42.05820201455622,0,38.308247351398975,0,1,117.44186043747068,4.765943406340445,-0.7959140472861967,0,11,Mexican
37928,98.85179032587271,37.5994230230569,0,22.18389101504539,1,0,59.07226442967692,4.078761515266578,0.26659202474634225,0,120,Japanese
37929,33.70641884431531,37.66857201283854,1,18.0,0,0,64.44763582060833,4.165853046332371,0.45005994281944617,0,369,Lebanese
37930,64.56021285643133,39.44424561749382,0,37.184872463137815,0,0,12.310005490634362,2.510412386226674,-0.750392488713177,0,145,Japanese
37931,43.89012706467166,37.734781222586925,0,23.498163655298523,0,0,34.471955286854,3.5401461032267707,0.6486290178817765,0,143,Korean
37932,12.966656936939302,13.887101146101433,1,34.65244888820065,0,1,79.42446225494511,4.374806409656678,-0.2394604458320971,0,368,Japanese
37933,39.20370737176181,39.36705305660004,0,31.54546555139517,0,0,83.21910644547621,4.421476966240196,-1.744126125070489,0,52,Ethiopian
37934,32.265798184799465,74.0690600552457,1,18.0,1,0,51.2819116445373,3.937338090477206,2.326604842661336,1,495,French
37935,84.60763796721578,64.30021916235093,1,50.77024623723555,0,0,20.104186297248738,3.0009280668740788,-0.7411037640334116,0,250,Japanese
37936,49.17614909647672,87.06237371195574,1,56.17838680556371,1,0,53.62919332265117,3.982093571349939,0.3962134196326105,1,186,Chinese
37937,22.976658484660394,40.127499356769455,1,30.75140026808105,0,1,36.034243380011695,3.5844696913476346,0.32772207030909006,0,331,Ethiopian
37938,81.13787400384086,52.690008484626404,1,28.059117143167963,0,0,62.904417653677925,4.141616394208028,-1.6576356817599605,0,85,French
37939,4.629501478604325,29.337487663476235,0,18.0,1,0,49.920830156811604,3.9104383536667218,0.49481504187639946,1,31,Japanese
37940,93.85241516309736,81.73312354263945,1,18.0,0,0,60.69603676040125,4.1058784036834295,-0.7412643703517701,0,432,Korean
37941,16.02359679044385,76.2470287253404,1,36.415841754420555,0,0,69.18205993194812,4.236741579474331,0.6598004811907875,0,295,Ethiopian
37942,28.27757849876654,7.519127302123618,0,40.10761607190081,0,0,159.0563969877897,5.069258837366167,2.8881516089860564,0,41,Indian
37943,67.87715563826868,16.418001446595653,1,57.71548675012919,0,0,36.06259188433969,3.5852560921843706,2.1299345793679465,1,402,French
37944,7.143375353169068,36.507885676296546,1,32.64742192168118,1,0,42.90010890384394,3.75887436448189,-0.6989528813825899,1,472,Ethiopian
37945,44.29969188973322,31.549353616781474,1,32.879880913876235,1,0,56.46352574150409,4.033594867590189,-1.2601078858102808,0,198,Ethiopian
37946,7.503852769358888,26.609140881873337,1,41.10882098440111,0,1,40.01673973655691,3.6892978599839137,-2.430320361955737,1,386,French
37947,60.20041415193326,73.9018898000265,0,31.063556137571013,0,0,58.85893278663876,4.075143611255269,0.44909114839811654,0,382,Chinese
37948,30.996849714362153,88.07824021911257,1,43.17319210921156,0,0,56.403218202047576,4.032526217196128,-1.6224828869370753,1,312,Indian
37949,19.093819721501028,70.24122726314441,1,45.023856759989634,1,0,58.50321139541421,4.069081648379206,-1.0808949819132658,0,10,Chinese
37950,83.41008601613986,40.951987692248736,0,32.59213847097973,0,1,82.46856175274894,4.412417151051491,0.2531014814607443,0,418,Ethiopian
37951,67.07394518078974,38.63152313136433,1,51.302778423884746,1,0,73.85815256170717,4.302146396407927,-1.1987491314023366,1,147,Chinese
37952,11.018656342053635,77.396644175372,0,46.533987057163884,0,1,107.0045203756764,4.672871080071197,-0.6299792787782007,0,102,Lebanese
37953,0.9175696416282242,15.78883900311806,0,23.71697047187283,1,0,72.84815731363135,4.288377238067793,-0.9150331643604972,1,25,Indian
37954,70.24435904926565,57.75372112712633,1,50.69353544749758,1,0,45.49301042620766,3.817558697150179,0.6706381829844552,0,478,French
37955,53.97765819120186,83.3703478439415,0,18.0,1,0,32.87528089078847,3.4927210346679205,0.5015641009864337,0,39,Mexican
37956,76.33499907143975,77.98942214122397,0,59.13965803747896,0,1,39.9219057075628,3.686925188469234,-0.36594412267566034,0,34,Lebanese
37957,77.54433425104104,25.67407411810376,0,47.85836106710721,0,0,61.423098808845964,4.1177859665052985,-0.5197274207671777,0,79,French
37958,21.093910407306304,95.45336174639209,1,33.822860048019564,0,0,111.7474334329586,4.716241266187056,-0.30615295472956106,0,480,Mexican
37959,51.598810167017604,18.54371270745334,1,51.14749671941036,1,0,34.13181152367877,3.530229838676166,-0.5202958748909413,0,171,Lebanese
37960,88.55407080445632,4.513671004749442,1,18.0,0,0,81.85075758422666,4.404897559537616,-0.41619745314972595,1,61,Lebanese
37961,76.40338363083782,57.62136794433679,0,48.82709141193788,1,0,58.94485607626144,4.076602364079585,-0.32404647878344367,1,434,French
37962,37.80562805434621,61.43103880070192,0,18.127588344235946,0,0,86.05385383043615,4.454973307598165,-1.0093603922948722,0,191,Japanese
37963,38.42268717382815,14.421595361323902,1,18.0,0,0,74.18550906672824,4.306568835504012,1.7275372224704282,0,498,Korean
37964,81.62608201521118,20.97873781874936,0,37.457431926099034,0,1,49.04452899006388,3.8927286403421464,-0.13592534353761862,1,236,Lebanese
37965,33.9470882257188,68.99492453969896,0,49.0993032385311,0,0,82.46514615372246,4.412375733210707,-0.6249347463547819,1,409,Korean
37966,34.07514027675875,7.6287918764172735,0,35.207367943570965,0,0,62.82000890752843,4.140273635904958,-1.5663458318403312,0,210,Chinese
37967,63.78726720359148,64.33196695432204,0,31.753153320789878,0,0,88.05641174162831,4.477977651616722,0.32975832845540687,0,117,Chinese
37968,11.152285456477829,20.335358689914827,0,30.120446010991316,1,0,67.28082341164756,4.208875254169581,-0.8322816020535985,0,250,Japanese
37969,81.94575086298923,72.05140391806127,0,20.589823991818893,0,0,65.1375977413613,4.176501920773241,-0.18215697840695388,1,363,Indian
37970,47.92199523988212,49.748400496603566,1,37.57355786826528,0,0,50.454231971160446,3.9210666277445547,1.621588177980611,0,106,Indian
37971,74.43507674792691,47.89018201602605,1,42.70151383565998,1,0,103.64315782588726,4.6409538244104285,1.960428161866195,0,176,Lebanese
37972,31.951719971224158,32.84791796739288,0,39.52258209564977,1,0,40.82257795601731,3.7092353096260964,-0.05560427314029248,0,478,French
37973,97.39865970152758,28.41684052610437,1,18.0,0,0,38.65614932839888,3.654705865311896,-1.0681725724785964,1,156,French
37974,13.322666434950358,57.165410621303714,0,28.800543137195312,0,0,55.42265249335247,4.014988399952301,0.4177101766425783,1,197,Japanese
37975,84.1715970873123,0.10755724248407983,0,21.660627290681294,1,0,36.517747884691765,3.597798385826636,1.307869528579142,1,11,Mexican
37976,2.0470310948032755,50.96147611221175,0,24.064153764393474,1,0,42.19678627186918,3.742344063447007,-0.5459510199912858,1,347,Indian
37977,59.80225962601793,29.430744323901603,0,20.716741133956468,0,1,53.5815015864945,3.981203888854309,1.3217133356320996,0,151,Japanese
37978,4.79405923286177,70.85269861918403,0,23.471719068160166,0,0,38.65326101006162,3.6546311443089556,0.100260975075259,1,103,Mexican
37979,14.644081836728684,6.833182466843645,0,23.45245504678297,0,1,83.05498307058545,4.41950283510924,-1.1999610681383788,1,254,Japanese
37980,43.290516356715806,64.74042260904044,0,39.158256397226026,1,0,63.17392182486109,4.145891586644431,1.059547573081142,0,363,Indian
37981,10.242709910841462,92.45447477655108,1,36.24959704201581,1,0,35.26155083939537,3.562793158968905,-0.5447511258495655,0,41,Indian
37982,9.069908932799054,46.627244469295626,0,46.294416936013896,0,0,65.08798669491483,4.175739996009205,-0.8281410594702091,0,5,Japanese
37983,56.213161213736015,7.694689593641191,0,54.561905599338644,0,1,117.4113272911779,4.765683387332314,-1.654122817362473,1,251,Korean
37984,49.29541783500174,71.0055529140023,0,52.012112604625,0,1,153.47569991967097,5.03354224778318,-0.3760896213600856,0,349,Mexican
